profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,128,0,62,32,200,0.001148,0.024476,0.031935,0.031951
X25519MLKEM768,128,0,62,33,200,0.003168,0.009399,0.016742,0.016757
X25519MLKEM768,128,0,62,34,200,0.001126,0.010796,0.018103,0.018120
X25519MLKEM768,128,0,62,35,200,0.011188,0.019301,0.027970,0.027986
X25519MLKEM768,128,0,62,36,200,0.001956,0.010738,0.018146,0.018162
X25519MLKEM768,128,0,62,37,200,0.000442,0.010632,0.018017,0.018065
X25519MLKEM768,128,0,62,38,200,0.004073,0.024137,0.030127,0.030143
X25519MLKEM768,128,0,62,39,200,0.001923,0.030976,0.034826,0.034841
X25519MLKEM768,128,0,62,40,200,0.002495,0.025764,0.028389,0.028421
X25519MLKEM768,128,0,62,41,200,0.003091,0.015963,0.037241,0.037257
X25519MLKEM768,128,0,62,42,200,0.006350,0.015102,0.018525,0.018541
X25519MLKEM768,128,0,62,43,200,0.009029,0.024753,0.030139,0.030177
X25519MLKEM768,128,0,62,44,200,0.007318,0.022447,0.024529,0.024543
X25519MLKEM768,128,0,62,45,200,0.002744,0.012418,0.028764,0.028779
X25519MLKEM768,128,0,62,46,200,0.006954,0.019511,0.024253,0.024268
X25519MLKEM768,128,0,62,47,200,0.007104,0.030825,0.035908,0.035924
X25519MLKEM768,128,0,62,48,200,0.007253,0.017513,0.020191,0.022242
X25519MLKEM768,128,0,62,49,200,0.003645,0.025540,0.026332,0.026351
X25519MLKEM768,128,0,62,50,200,0.001777,0.012321,0.024781,0.024796
X25519MLKEM768,128,0,63,1,200,0.010181,0.035953,0.091424,0.091442
X25519MLKEM768,128,0,63,2,200,0.005674,0.071283,0.091343,0.091358
X25519MLKEM768,128,0,63,3,200,0.001078,0.003781,0.020706,0.020721
X25519MLKEM768,128,0,63,4,200,0.000894,0.033876,0.035903,0.035918
X25519MLKEM768,128,0,63,5,200,0.000191,0.018508,0.032342,0.032358
X25519MLKEM768,128,0,63,6,200,0.012261,0.019757,0.034348,0.034362
X25519MLKEM768,128,0,63,7,200,0.013568,0.043815,0.069635,0.069652
X25519MLKEM768,128,0,63,8,200,0.086803,0.116122,0.142225,0.142241
X25519MLKEM768,128,0,63,9,200,0.027330,0.051976,0.077466,0.077488
X25519MLKEM768,128,0,63,10,200,0.017883,0.036343,0.062873,0.062893
X25519MLKEM768,128,0,63,11,200,0.079864,0.116206,0.132122,0.132153
X25519MLKEM768,128,0,63,12,200,0.089945,0.101735,0.116333,0.116348
X25519MLKEM768,128,0,63,13,200,0.018133,0.028268,0.050390,0.050406
X25519MLKEM768,128,0,63,14,200,0.004679,0.010175,0.030569,0.030584
X25519MLKEM768,128,0,63,15,200,0.014370,0.020901,0.036748,0.036763
X25519MLKEM768,128,0,63,16,200,0.007036,0.035730,0.074238,0.074255
X25519MLKEM768,128,0,63,17,200,0.005163,0.021374,0.042500,0.042541
X25519MLKEM768,128,0,63,18,200,0.020848,0.025696,0.041116,0.041132
X25519MLKEM768,128,0,63,19,200,0.025586,0.034020,0.054269,0.054284
X25519MLKEM768,128,0,63,20,200,0.025119,0.054309,0.085255,0.085272
X25519MLKEM768,128,0,63,21,200,0.001767,0.005288,0.024464,0.024479
X25519MLKEM768,128,0,63,22,200,0.018060,0.052541,0.070696,0.070711
X25519MLKEM768,128,0,63,23,200,0.023152,0.054033,0.069696,0.069711
X25519MLKEM768,128,0,63,24,200,0.096721,0.128657,0.151045,0.151060
X25519MLKEM768,128,0,63,25,200,0.091281,0.096623,0.119217,0.119232
X25519MLKEM768,128,0,63,26,200,0.018388,0.046441,0.070313,0.070329
X25519MLKEM768,128,0,63,27,200,0.093966,0.096172,0.117224,0.117239
X25519MLKEM768,128,0,63,28,200,0.097099,0.112690,0.130210,0.130225
X25519MLKEM768,128,0,63,29,200,0.033129,0.064817,0.069711,0.069728
X25519MLKEM768,128,0,63,30,200,0.004624,0.034011,0.087786,0.087801
X25519MLKEM768,128,0,63,31,200,0.028305,0.033094,0.052156,0.052173
X25519MLKEM768,128,0,63,32,200,0.032075,0.036203,0.054669,0.054688
X25519MLKEM768,128,0,63,33,200,0.011235,0.043178,0.071706,0.071724
X25519MLKEM768,128,0,63,34,200,0.029496,0.063073,0.078169,0.078190
X25519MLKEM768,128,0,63,35,200,0.016281,0.020959,0.040752,0.040768
X25519MLKEM768,128,0,63,36,200,0.024076,0.063190,0.074633,0.074649
X25519MLKEM768,128,0,63,37,200,0.032825,0.072794,0.084625,0.084641
X25519MLKEM768,128,0,63,38,200,0.025921,0.028991,0.046468,0.046484
X25519MLKEM768,128,0,63,39,200,0.087061,0.096560,0.111293,0.111307
X25519MLKEM768,128,0,63,40,200,0.008004,0.011272,0.026939,0.026953
X25519MLKEM768,128,0,63,41,200,0.081711,0.088870,0.103921,0.103937
X25519MLKEM768,128,0,63,42,200,0.020998,0.040219,0.049243,0.049258
X25519MLKEM768,128,0,63,43,200,0.001474,0.054263,0.067438,0.067455
X25519MLKEM768,128,0,63,44,200,0.002286,0.022795,0.040768,0.040784
X25519MLKEM768,128,0,63,45,200,0.001177,0.008840,0.022961,0.022982
X25519MLKEM768,128,0,63,46,200,0.050519,0.055124,0.067897,0.067913
X25519MLKEM768,128,0,63,47,200,0.005516,0.007841,0.016442,0.016458
X25519MLKEM768,128,0,63,48,200,0.012145,0.017702,0.025644,0.025667
X25519MLKEM768,128,0,63,49,200,0.032341,0.037419,0.040102,0.040128
X25519MLKEM768,128,0,63,50,200,0.001328,0.004758,0.006211,0.006224
X25519MLKEM768,128,0,64,1,200,0.007401,0.016014,0.034262,0.034279
X25519MLKEM768,128,0,64,2,200,0.000131,0.008538,0.037350,0.037387
X25519MLKEM768,128,0,64,3,200,0.027122,0.036095,0.055322,0.055338
X25519MLKEM768,128,0,64,4,200,0.002045,0.013592,0.054565,0.054583
X25519MLKEM768,128,0,64,5,200,0.002143,0.026647,0.048008,0.048025
X25519MLKEM768,128,0,64,6,200,0.080338,0.084576,0.100866,0.100881
X25519MLKEM768,128,0,64,7,200,0.001675,0.030579,0.069283,0.069341
X25519MLKEM768,128,0,64,8,200,0.011762,0.045695,0.054981,0.054996
X25519MLKEM768,128,0,64,9,200,0.082125,0.086660,0.102171,0.102185
X25519MLKEM768,128,0,64,10,200,0.076402,0.079444,0.095231,0.095247
X25519MLKEM768,128,0,64,11,200,0.018148,0.023156,0.037424,0.037440
X25519MLKEM768,128,0,64,12,200,0.004202,0.036683,0.051294,0.051311
X25519MLKEM768,128,0,64,13,200,0.094248,0.132621,0.158263,0.158279
X25519MLKEM768,128,0,64,14,200,0.000086,0.020945,0.058818,0.058838
X25519MLKEM768,128,0,64,15,200,0.001700,0.007237,0.021978,0.021997
X25519MLKEM768,128,0,64,16,200,0.023883,0.056258,0.070898,0.070915
X25519MLKEM768,128,0,64,17,200,0.014315,0.025893,0.044066,0.044102
X25519MLKEM768,128,0,64,18,200,0.010648,0.038920,0.052772,0.052788
X25519MLKEM768,128,0,64,19,200,0.001037,0.030864,0.076136,0.076162
X25519MLKEM768,128,0,64,20,200,0.017123,0.061646,0.073355,0.073372
X25519MLKEM768,128,0,64,21,200,0.093613,0.126573,0.145660,0.145676
X25519MLKEM768,128,0,64,22,200,0.003750,0.009109,0.029848,0.029864
X25519MLKEM768,128,0,64,23,200,0.025447,0.067554,0.082104,0.082120
X25519MLKEM768,128,0,64,24,200,0.022845,0.034925,0.052447,0.052462
X25519MLKEM768,128,0,64,25,200,0.013160,0.020234,0.038569,0.038585
X25519MLKEM768,128,0,64,26,200,0.096656,0.133228,0.149079,0.149096
X25519MLKEM768,128,0,64,27,200,0.004728,0.026791,0.032338,0.032354
X25519MLKEM768,128,0,64,28,200,0.018711,0.052455,0.077754,0.077771
X25519MLKEM768,128,0,64,29,200,0.004711,0.019090,0.044755,0.044771
X25519MLKEM768,128,0,64,30,200,0.006108,0.013064,0.032662,0.032678
X25519MLKEM768,128,0,64,31,200,0.093419,0.101678,0.121793,0.121809
X25519MLKEM768,128,0,64,32,200,0.010820,0.017091,0.038891,0.038907
X25519MLKEM768,128,0,64,33,200,0.024198,0.029401,0.050673,0.050690
X25519MLKEM768,128,0,64,34,200,0.029136,0.032137,0.052323,0.052339
X25519MLKEM768,128,0,64,35,200,0.010629,0.017180,0.036332,0.036348
X25519MLKEM768,128,0,64,36,200,0.096107,0.127855,0.145731,0.145747
X25519MLKEM768,128,0,64,37,200,0.029712,0.063719,0.086587,0.086603
X25519MLKEM768,128,0,64,38,200,0.022122,0.032996,0.056968,0.056982
X25519MLKEM768,128,0,64,39,200,0.012317,0.032368,0.036221,0.036237
X25519MLKEM768,128,0,64,40,200,0.006420,0.035971,0.079897,0.079914
X25519MLKEM768,128,0,64,41,200,0.022336,0.029883,0.046979,0.046994
X25519MLKEM768,128,0,64,42,200,0.012143,0.017494,0.034635,0.034651
X25519MLKEM768,128,0,64,43,200,0.079252,0.108247,0.124322,0.124337
X25519MLKEM768,128,0,64,44,200,0.020719,0.027375,0.029961,0.029977
X25519MLKEM768,128,0,64,45,200,0.006524,0.014046,0.031129,0.031161
X25519MLKEM768,128,0,64,46,200,0.010881,0.017476,0.033587,0.033608
X25519MLKEM768,128,0,64,47,200,0.008079,0.012691,0.025243,0.025260
X25519MLKEM768,128,0,64,48,200,0.001422,0.016629,0.030775,0.030790
X25519MLKEM768,128,0,64,49,200,0.002886,0.008466,0.016570,0.016585
X25519MLKEM768,128,0,64,50,200,0.001842,0.004190,0.004859,0.004872
X25519MLKEM768,128,0,65,1,200,0.006237,0.086849,0.104488,0.104502
X25519MLKEM768,128,0,65,2,200,0.010147,0.020920,0.039252,0.039268
X25519MLKEM768,128,0,65,3,200,0.020438,0.096167,0.118126,0.118142
X25519MLKEM768,128,0,65,4,200,0.006927,0.115934,0.124926,0.124943
X25519MLKEM768,128,0,65,5,200,0.019329,0.023213,0.040640,0.040657
X25519MLKEM768,128,0,65,6,200,0.029380,0.060115,0.084993,0.085009
X25519MLKEM768,128,0,65,7,200,0.002384,0.007438,0.025819,0.025834
X25519MLKEM768,128,0,65,8,200,0.030732,0.058751,0.075439,0.075456
X25519MLKEM768,128,0,65,9,200,0.018760,0.038320,0.044621,0.044643
X25519MLKEM768,128,0,65,10,200,0.005687,0.011883,0.027321,0.027336
X25519MLKEM768,128,0,65,11,200,0.012670,0.053876,0.077761,0.077776
X25519MLKEM768,128,0,65,12,200,0.103088,0.113373,0.136178,0.136194
X25519MLKEM768,128,0,65,13,200,0.018983,0.021822,0.041514,0.041531
X25519MLKEM768,128,0,65,14,200,0.006074,0.010642,0.028727,0.028742
X25519MLKEM768,128,0,65,15,200,0.010348,0.039706,0.058311,0.058329
X25519MLKEM768,128,0,65,16,200,0.007082,0.036459,0.054178,0.054206
X25519MLKEM768,128,0,65,17,200,0.006017,0.034221,0.058338,0.058354
X25519MLKEM768,128,0,65,18,200,0.004059,0.031755,0.082310,0.082328
X25519MLKEM768,128,0,65,19,200,0.029380,0.053088,0.066982,0.066997
X25519MLKEM768,128,0,65,20,200,0.024576,0.029780,0.053324,0.053347
X25519MLKEM768,128,0,65,21,200,0.106042,0.119149,0.122902,0.122949
X25519MLKEM768,128,0,65,22,200,0.037394,0.076978,0.100941,0.100960
X25519MLKEM768,128,0,65,23,200,0.004953,0.043649,0.061862,0.061881
X25519MLKEM768,128,0,65,24,200,0.007846,0.086248,0.106166,0.106181
X25519MLKEM768,128,0,65,25,200,0.097061,0.103554,0.123521,0.123536
X25519MLKEM768,128,0,65,26,200,0.102104,0.131646,0.164293,0.164310
X25519MLKEM768,128,0,65,27,200,0.018844,0.024900,0.045932,0.045951
X25519MLKEM768,128,0,65,28,200,0.012353,0.032158,0.046061,0.046077
X25519MLKEM768,128,0,65,29,200,0.002845,0.082313,0.099766,0.099782
X25519MLKEM768,128,0,65,30,200,0.003809,0.047515,0.067826,0.067845
X25519MLKEM768,128,0,65,31,200,0.010610,0.090058,0.111545,0.111566
X25519MLKEM768,128,0,65,32,200,0.021585,0.034989,0.058337,0.058359
X25519MLKEM768,128,0,65,33,200,0.032920,0.036759,0.055552,0.055570
X25519MLKEM768,128,0,65,34,200,0.002864,0.007625,0.027802,0.027820
X25519MLKEM768,128,0,65,35,200,0.018196,0.021173,0.037717,0.037735
X25519MLKEM768,128,0,65,36,200,0.005532,0.036600,0.056385,0.056403
X25519MLKEM768,128,0,65,37,200,0.008500,0.013836,0.030976,0.030991
X25519MLKEM768,128,0,65,38,200,0.008657,0.040345,0.068323,0.068342
X25519MLKEM768,128,0,65,39,200,0.001793,0.033423,0.035423,0.035441
X25519MLKEM768,128,0,65,40,200,0.021683,0.045951,0.070475,0.070494
X25519MLKEM768,128,0,65,41,200,0.085369,0.091619,0.110044,0.110071
X25519MLKEM768,128,0,65,42,200,0.001016,0.006121,0.009699,0.009716
X25519MLKEM768,128,0,65,43,200,0.014010,0.033048,0.055035,0.055052
X25519MLKEM768,128,0,65,44,200,0.005265,0.023671,0.045335,0.045351
X25519MLKEM768,128,0,65,45,200,0.000726,0.007489,0.018726,0.018742
X25519MLKEM768,128,0,65,46,200,0.005033,0.013272,0.017422,0.017436
X25519MLKEM768,128,0,65,47,200,0.001286,0.003810,0.007695,0.007708
X25519MLKEM768,128,0,65,48,200,0.000728,0.003243,0.004529,0.004542
X25519MLKEM768,128,0,65,49,200,0.000208,0.002727,0.003807,0.003821
X25519MLKEM768,128,0,65,50,200,0.000100,0.002174,0.002857,0.002877
X25519MLKEM768,128,0,66,1,200,0.012782,0.078662,0.104075,0.104089
X25519MLKEM768,128,0,66,2,200,0.015338,0.085602,0.109078,0.109096
X25519MLKEM768,128,0,66,3,200,0.018481,0.028407,0.055319,0.055333
X25519MLKEM768,128,0,66,4,200,0.019704,0.046736,0.056035,0.056051
X25519MLKEM768,128,0,66,5,200,0.002026,0.008441,0.031932,0.031950
X25519MLKEM768,128,0,66,6,200,0.009118,0.018099,0.037490,0.037518
X25519MLKEM768,128,0,66,7,200,0.010591,0.041096,0.064404,0.064447
X25519MLKEM768,128,0,66,8,200,0.003307,0.008317,0.030720,0.030736
X25519MLKEM768,128,0,66,9,200,0.006624,0.013330,0.033768,0.033784
X25519MLKEM768,128,0,66,10,200,0.082785,0.096279,0.117663,0.117679
X25519MLKEM768,128,0,66,11,200,0.004091,0.025433,0.028056,0.028071
X25519MLKEM768,128,0,66,12,200,0.001569,0.017510,0.049511,0.049536
X25519MLKEM768,128,0,66,13,200,0.094141,0.116784,0.133206,0.133222
X25519MLKEM768,128,0,66,14,200,0.092066,0.105792,0.122221,0.122236
X25519MLKEM768,128,0,66,15,200,0.008450,0.027615,0.056551,0.056567
X25519MLKEM768,128,0,66,16,200,0.009361,0.031577,0.059033,0.059050
X25519MLKEM768,128,0,66,17,200,0.004894,0.007409,0.026423,0.026445
X25519MLKEM768,128,0,66,18,200,0.027278,0.051790,0.065849,0.065864
X25519MLKEM768,128,0,66,19,200,0.078316,0.082273,0.096753,0.096768
X25519MLKEM768,128,0,66,20,200,0.072871,0.084444,0.098007,0.098023
X25519MLKEM768,128,0,66,21,200,0.000636,0.005589,0.025003,0.025017
X25519MLKEM768,128,0,66,22,200,0.094145,0.130195,0.141515,0.141530
X25519MLKEM768,128,0,66,23,200,0.027073,0.039061,0.048524,0.048541
X25519MLKEM768,128,0,66,24,200,0.021079,0.055450,0.079395,0.079410
X25519MLKEM768,128,0,66,25,200,0.093160,0.099112,0.119057,0.119072
X25519MLKEM768,128,0,66,26,200,0.024662,0.058660,0.068486,0.068528
X25519MLKEM768,128,0,66,27,200,0.006046,0.019645,0.036053,0.036069
X25519MLKEM768,128,0,66,28,200,0.008320,0.020217,0.021975,0.021989
X25519MLKEM768,128,0,66,29,200,0.004105,0.013747,0.022880,0.022906
X25519MLKEM768,128,0,66,30,200,0.003631,0.011212,0.017721,0.017735
X25519MLKEM768,128,0,66,31,200,0.007886,0.016546,0.019591,0.019607
X25519MLKEM768,128,0,66,32,200,0.013079,0.022743,0.024151,0.024197
X25519MLKEM768,128,0,66,33,200,0.001753,0.026241,0.027819,0.027835
X25519MLKEM768,128,0,66,34,200,0.001866,0.013613,0.015887,0.015908
X25519MLKEM768,128,0,66,35,200,0.000739,0.014061,0.025140,0.025157
X25519MLKEM768,128,0,66,36,200,0.011468,0.018855,0.028044,0.028072
X25519MLKEM768,128,0,66,37,200,0.005068,0.029994,0.033938,0.033966
X25519MLKEM768,128,0,66,38,200,0.005837,0.033289,0.038602,0.038617
X25519MLKEM768,128,0,66,39,200,0.010640,0.017660,0.026453,0.026494
X25519MLKEM768,128,0,66,40,200,0.006056,0.012190,0.020321,0.020336
X25519MLKEM768,128,0,66,41,200,0.001236,0.015685,0.033109,0.033124
X25519MLKEM768,128,0,66,42,200,0.006485,0.010710,0.017410,0.017426
X25519MLKEM768,128,0,66,43,200,0.002127,0.011078,0.017947,0.017964
X25519MLKEM768,128,0,66,44,200,0.004592,0.018830,0.034128,0.034148
X25519MLKEM768,128,0,66,45,200,0.000947,0.014350,0.031764,0.031780
X25519MLKEM768,128,0,66,46,200,0.003438,0.018758,0.031274,0.031289
X25519MLKEM768,128,0,66,47,200,0.003340,0.011737,0.015573,0.015607
X25519MLKEM768,128,0,66,48,200,0.010237,0.015647,0.022189,0.022204
X25519MLKEM768,128,0,66,49,200,0.030097,0.040543,0.044205,0.044220
X25519MLKEM768,128,0,66,50,200,0.002333,0.017231,0.062351,0.062369
X25519MLKEM768,128,0,67,1,200,0.012785,0.071648,0.076237,0.076268
X25519MLKEM768,128,0,67,2,200,0.017313,0.081480,0.109069,0.109086
X25519MLKEM768,128,0,67,3,200,0.016240,0.079033,0.100078,0.100093
X25519MLKEM768,128,0,67,4,200,0.035085,0.042122,0.068906,0.068966
X25519MLKEM768,128,0,67,5,200,0.086128,0.111561,0.126407,0.126423
X25519MLKEM768,128,0,67,6,200,0.093962,0.104700,0.121652,0.121667
X25519MLKEM768,128,0,67,7,200,0.007771,0.013074,0.028398,0.028413
X25519MLKEM768,128,0,67,8,200,0.028066,0.060476,0.067512,0.067528
X25519MLKEM768,128,0,67,9,200,0.079955,0.086581,0.101175,0.101188
X25519MLKEM768,128,0,67,10,200,0.077272,0.101734,0.125901,0.125918
X25519MLKEM768,128,0,67,11,200,0.019655,0.041843,0.062202,0.062214
X25519MLKEM768,128,0,67,12,200,0.011684,0.019122,0.032675,0.032689
X25519MLKEM768,128,0,67,13,200,0.044396,0.047798,0.049004,0.049019
X25519MLKEM768,128,0,67,14,200,0.022113,0.035640,0.046892,0.046908
X25519MLKEM768,128,0,67,15,200,0.005856,0.009200,0.021791,0.021810
X25519MLKEM768,128,0,67,16,200,0.018350,0.022136,0.038703,0.038721
X25519MLKEM768,128,0,67,17,200,0.011293,0.021848,0.038483,0.038498
X25519MLKEM768,128,0,67,18,200,0.074254,0.080746,0.095359,0.095374
X25519MLKEM768,128,0,67,19,200,0.015857,0.045377,0.062233,0.062248
X25519MLKEM768,128,0,67,20,200,0.079366,0.104297,0.120858,0.120872
X25519MLKEM768,128,0,67,21,200,0.028417,0.057592,0.065342,0.065358
X25519MLKEM768,128,0,67,22,200,0.100039,0.112545,0.124901,0.124928
X25519MLKEM768,128,0,67,23,200,0.040822,0.066831,0.099999,0.100014
X25519MLKEM768,128,0,67,24,200,0.098558,0.121479,0.150161,0.150178
X25519MLKEM768,128,0,67,25,200,0.006929,0.035849,0.060104,0.060119
X25519MLKEM768,128,0,67,26,200,0.094752,0.097654,0.115788,0.115803
X25519MLKEM768,128,0,67,27,200,0.098682,0.105756,0.107202,0.107217
X25519MLKEM768,128,0,67,28,200,0.094629,0.135848,0.141187,0.141204
X25519MLKEM768,128,0,67,29,200,0.021958,0.027255,0.047156,0.047170
X25519MLKEM768,128,0,67,30,200,0.002339,0.005866,0.024919,0.024937
X25519MLKEM768,128,0,67,31,200,0.002324,0.074354,0.103433,0.103450
X25519MLKEM768,128,0,67,32,200,0.028598,0.054318,0.083721,0.083738
X25519MLKEM768,128,0,67,33,200,0.025474,0.058792,0.083914,0.083930
X25519MLKEM768,128,0,67,34,200,0.009819,0.052624,0.070138,0.070158
X25519MLKEM768,128,0,67,35,200,0.014036,0.017559,0.039747,0.039763
X25519MLKEM768,128,0,67,36,200,0.099848,0.125573,0.163954,0.163970
X25519MLKEM768,128,0,67,37,200,0.028807,0.035923,0.058406,0.058421
X25519MLKEM768,128,0,67,38,200,0.017419,0.058624,0.059199,0.059216
X25519MLKEM768,128,0,67,39,200,0.000115,0.007274,0.014599,0.015518
X25519MLKEM768,128,0,67,40,200,0.005783,0.024199,0.026747,0.026762
X25519MLKEM768,128,0,67,41,200,0.000091,0.018281,0.025168,0.025183
X25519MLKEM768,128,0,67,42,200,0.031700,0.063943,0.068863,0.068912
X25519MLKEM768,128,0,67,43,200,0.000112,0.014200,0.029049,0.029092
X25519MLKEM768,128,0,67,44,200,0.009183,0.020582,0.046941,0.046957
X25519MLKEM768,128,0,67,45,200,0.020624,0.029813,0.049225,0.049242
X25519MLKEM768,128,0,67,46,200,0.010244,0.072829,0.097741,0.097757
X25519MLKEM768,128,0,67,47,200,0.079214,0.111539,0.128522,0.128539
X25519MLKEM768,128,0,67,48,200,0.032113,0.052521,0.054799,0.054815
X25519MLKEM768,128,0,67,49,200,0.016138,0.023027,0.036724,0.036740
X25519MLKEM768,128,0,67,50,200,0.069630,0.094127,0.107696,0.107711
X25519MLKEM768,128,0,68,1,200,0.008334,0.032236,0.058835,0.058852
X25519MLKEM768,128,0,68,2,200,0.001806,0.036243,0.080802,0.080820
X25519MLKEM768,128,0,68,3,200,0.003736,0.036943,0.087405,0.087425
X25519MLKEM768,128,0,68,4,200,0.005174,0.032432,0.111528,0.111567
X25519MLKEM768,128,0,68,5,200,0.013191,0.039677,0.058109,0.058126
X25519MLKEM768,128,0,68,6,200,0.020509,0.029202,0.045987,0.046004
X25519MLKEM768,128,0,68,7,200,0.017285,0.048419,0.070344,0.070360
X25519MLKEM768,128,0,68,8,200,0.080176,0.083673,0.100459,0.100475
X25519MLKEM768,128,0,68,9,200,0.001870,0.023259,0.045261,0.045277
X25519MLKEM768,128,0,68,10,200,0.016540,0.031596,0.062869,0.062884
X25519MLKEM768,128,0,68,11,200,0.011924,0.017464,0.033645,0.033661
X25519MLKEM768,128,0,68,12,200,0.002863,0.008707,0.029155,0.029180
X25519MLKEM768,128,0,68,13,200,0.019271,0.034535,0.037614,0.037629
X25519MLKEM768,128,0,68,14,200,0.016652,0.053997,0.071005,0.071020
X25519MLKEM768,128,0,68,15,200,0.075419,0.106713,0.123130,0.123146
X25519MLKEM768,128,0,68,16,200,0.002523,0.025592,0.053647,0.053662
X25519MLKEM768,128,0,68,17,200,0.010800,0.035620,0.052621,0.052635
X25519MLKEM768,128,0,68,18,200,0.010197,0.039314,0.055298,0.055313
X25519MLKEM768,128,0,68,19,200,0.081117,0.105541,0.117858,0.117874
X25519MLKEM768,128,0,68,20,200,0.078024,0.082512,0.100576,0.100592
X25519MLKEM768,128,0,68,21,200,0.022112,0.027514,0.050789,0.050803
X25519MLKEM768,128,0,68,22,200,0.021793,0.029182,0.046718,0.046734
X25519MLKEM768,128,0,68,23,200,0.095134,0.103896,0.105766,0.105783
X25519MLKEM768,128,0,68,24,200,0.021498,0.033883,0.041128,0.041144
X25519MLKEM768,128,0,68,25,200,0.022032,0.047736,0.052383,0.052405
X25519MLKEM768,128,0,68,26,200,0.030907,0.042627,0.049935,0.049951
X25519MLKEM768,128,0,68,27,200,0.004488,0.016665,0.023302,0.023318
X25519MLKEM768,128,0,68,28,200,0.091845,0.095210,0.115756,0.115772
X25519MLKEM768,128,0,68,29,200,0.095970,0.099952,0.119144,0.119160
X25519MLKEM768,128,0,68,30,200,0.013373,0.017678,0.038178,0.038192
X25519MLKEM768,128,0,68,31,200,0.095444,0.106100,0.129366,0.129382
X25519MLKEM768,128,0,68,32,200,0.000880,0.018533,0.025489,0.025507
X25519MLKEM768,128,0,68,33,200,0.003196,0.035089,0.088938,0.088956
X25519MLKEM768,128,0,68,34,200,0.008232,0.026691,0.031765,0.031780
X25519MLKEM768,128,0,68,35,200,0.015334,0.041529,0.068483,0.068498
X25519MLKEM768,128,0,68,36,200,0.097925,0.132856,0.153352,0.153368
X25519MLKEM768,128,0,68,37,200,0.096296,0.102199,0.123261,0.123280
X25519MLKEM768,128,0,68,38,200,0.011368,0.041812,0.066085,0.066111
X25519MLKEM768,128,0,68,39,200,0.007819,0.011234,0.029633,0.029648
X25519MLKEM768,128,0,68,40,200,0.000174,0.012148,0.022286,0.022300
X25519MLKEM768,128,0,68,41,200,0.026221,0.051020,0.074483,0.074500
X25519MLKEM768,128,0,68,42,200,0.034897,0.057434,0.084490,0.084505
X25519MLKEM768,128,0,68,43,200,0.005771,0.086570,0.096355,0.096373
X25519MLKEM768,128,0,68,44,200,0.010073,0.027598,0.074080,0.074093
X25519MLKEM768,128,0,68,45,200,0.017197,0.022109,0.039638,0.039654
X25519MLKEM768,128,0,68,46,200,0.068350,0.073577,0.088655,0.088673
X25519MLKEM768,128,0,68,47,200,0.080615,0.082841,0.084820,0.084835
X25519MLKEM768,128,0,68,48,200,0.008569,0.012055,0.023729,0.023746
X25519MLKEM768,128,0,68,49,200,0.003666,0.027313,0.040720,0.040742
X25519MLKEM768,128,0,68,50,200,0.060861,0.076496,0.081933,0.081948
X25519MLKEM768,128,0,69,1,200,0.011203,0.020116,0.036635,0.036650
X25519MLKEM768,128,0,69,2,200,0.030250,0.055019,0.080710,0.080733
X25519MLKEM768,128,0,69,3,200,0.004542,0.009663,0.027549,0.027565
X25519MLKEM768,128,0,69,4,200,0.005974,0.031086,0.080769,0.080784
X25519MLKEM768,128,0,69,5,200,0.022361,0.049326,0.072881,0.072897
X25519MLKEM768,128,0,69,6,200,0.027630,0.048096,0.081475,0.081491
X25519MLKEM768,128,0,69,7,200,0.084391,0.121134,0.135945,0.135962
X25519MLKEM768,128,0,69,8,200,0.021623,0.027833,0.047229,0.047244
